Somnia,2022-10-20 15:25:21,GEB,137,68
Somnia,2022-10-20 15:25:21,GEL,-202,-148
Somnia,2022-10-20 15:25:21,AEB,-16420,-16376
Somnia,2022-10-20 15:25:21,AEL,-17068,-15372
Somnia,2022-10-20 15:25:21,CURX,2,0
Somnia,2022-10-20 15:25:21,CURY,0,0
Somnia,2022-10-20 15:25:21,INTX,0,0
Somnia,2022-10-20 15:25:21,INTY,0,0
Somnia,2022-10-20 15:25:21,IND,2418,2418
Somnia,2022-10-20 15:25:21,GEB,145,57
Somnia,2022-10-20 15:25:21,GEL,-205,-114
Somnia,2022-10-20 15:25:21,AEB,-16440,-16336
Somnia,2022-10-20 15:25:21,AEL,-17048,-15368
Somnia,2022-10-20 15:25:21,CURX,0,0
Somnia,2022-10-20 15:25:21,CURY,0,0
Somnia,2022-10-20 15:25:21,INTX,0,0
Somnia,2022-10-20 15:25:21,INTY,0,0
Somnia,2022-10-20 15:25:21,IND,2419,2419
Somnia,2022-10-20 15:25:21,GEB,140,80
Somnia,2022-10-20 15:25:21,GEL,-235,-118
Somnia,2022-10-20 15:25:21,AEB,-16488,-16520
Somnia,2022-10-20 15:25:21,AEL,-17128,-15612
Somnia,2022-10-20 15:25:21,CURX,0,0
Somnia,2022-10-20 15:25:21,CURY,0,0
Somnia,2022-10-20 15:25:21,INTX,0,0
Somnia,2022-10-20 15:25:21,INTY,0,0
Somnia,2022-10-20 15:25:21,IND,2420,2420
Somnia,2022-10-20 15:25:21,GEB,140,65
Somnia,2022-10-20 15:25:21,GEL,-210,-130
Somnia,2022-10-20 15:25:21,AEB,-16580,-16360
Somnia,2022-10-20 15:25:21,AEL,-17068,-15472
Somnia,2022-10-20 15:25:21,CURX,0,0
Somnia,2022-10-20 15:25:21,CURY,0,0
Somnia,2022-10-20 15:25:21,INTX,0,0
Somnia,2022-10-20 15:25:21,INTY,0,0
Somnia,2022-10-20 15:25:21,IND,2421,2421
Somnia,2022-10-20 15:25:21,GEB,137,68
Somnia,2022-10-20 15:25:21,GEL,-194,-139
Somnia,2022-10-20 15:25:21,AEB,-16452,-16412
Somnia,2022-10-20 15:25:21,AEL,-17092,-15480
Somnia,2022-10-20 15:25:21,CURX,0,0
Somnia,2022-10-20 15:25:21,CURY,0,0
Somnia,2022-10-20 15:25:21,INTX,0,0
Somnia,2022-10-20 15:25:21,INTY,0,0
Somnia,2022-10-20 15:25:21,IND,2422,2422
Somnia,2022-10-20 15:25:21,GEB,129,69
Somnia,2022-10-20 15:25:21,GEL,-193,-144
Somnia,2022-10-20 15:25:21,AEB,-16400,-16456
Somnia,2022-10-20 15:25:21,AEL,-16860,-15456
Somnia,2022-10-20 15:25:21,CURX,0,0
Somnia,2022-10-20 15:25:21,CURY,0,0
Somnia,2022-10-20 15:25:21,INTX,0,0
Somnia,2022-10-20 15:25:21,INTY,0,0
Somnia,2022-10-20 15:25:21,IND,2423,2423
Somnia,2022-10-20 15:25:21,GEB,131,77
Somnia,2022-10-20 15:25:21,GEL,-188,-110
Somnia,2022-10-20 15:25:21,AEB,-16384,-16388
Somnia,2022-10-20 15:25:21,AEL,-16992,-15356
Somnia,2022-10-20 15:25:21,CURX,0,0
Somnia,2022-10-20 15:25:21,CURY,0,0
Somnia,2022-10-20 15:25:21,INTX,0,0
Somnia,2022-10-20 15:25:21,INTY,0,0
Somnia,2022-10-20 15:25:21,IND,2424,2424
Somnia,2022-10-20 15:25:21,GEB,148,65
Somnia,2022-10-20 15:25:21,GEL,-219,-103
Somnia,2022-10-20 15:25:21,AEB,-16656,-16320
Somnia,2022-10-20 15:25:21,AEL,-17048,-15504
Somnia,2022-10-20 15:25:21,CURX,0,0
Somnia,2022-10-20 15:25:21,CURY,0,0
Somnia,2022-10-20 15:25:21,INTX,0,0
Somnia,2022-10-20 15:25:21,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2425,2425
Somnia,2022-10-20 15:25:22,GEB,146,61
Somnia,2022-10-20 15:25:22,GEL,-223,-100
Somnia,2022-10-20 15:25:22,AEB,-16368,-16572
Somnia,2022-10-20 15:25:22,AEL,-17180,-15488
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2426,2426
Somnia,2022-10-20 15:25:22,GEB,144,67
Somnia,2022-10-20 15:25:22,GEL,-190,-128
Somnia,2022-10-20 15:25:22,AEB,-16384,-16420
Somnia,2022-10-20 15:25:22,AEL,-17020,-15540
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,1
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2427,2427
Somnia,2022-10-20 15:25:22,GEB,156,79
Somnia,2022-10-20 15:25:22,GEL,-201,-98
Somnia,2022-10-20 15:25:22,AEB,-16384,-16296
Somnia,2022-10-20 15:25:22,AEL,-16956,-15524
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2428,2428
Somnia,2022-10-20 15:25:22,GEB,139,50
Somnia,2022-10-20 15:25:22,GEL,-183,-110
Somnia,2022-10-20 15:25:22,AEB,-16352,-16388
Somnia,2022-10-20 15:25:22,AEL,-17200,-15396
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2429,2429
Somnia,2022-10-20 15:25:22,GEB,133,55
Somnia,2022-10-20 15:25:22,GEL,-182,-108
Somnia,2022-10-20 15:25:22,AEB,-16316,-16352
Somnia,2022-10-20 15:25:22,AEL,-17036,-15448
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2430,2430
Somnia,2022-10-20 15:25:22,GEB,146,75
Somnia,2022-10-20 15:25:22,GEL,-255,-128
Somnia,2022-10-20 15:25:22,AEB,-16428,-16420
Somnia,2022-10-20 15:25:22,AEL,-16884,-15368
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2431,2431
Somnia,2022-10-20 15:25:22,GEB,113,59
Somnia,2022-10-20 15:25:22,GEL,-220,-69
Somnia,2022-10-20 15:25:22,AEB,-16472,-16420
Somnia,2022-10-20 15:25:22,AEL,-17012,-15428
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2432,2432
Somnia,2022-10-20 15:25:22,GEB,118,111
Somnia,2022-10-20 15:25:22,GEL,-179,-108
Somnia,2022-10-20 15:25:22,AEB,-16492,-16268
Somnia,2022-10-20 15:25:22,AEL,-17112,-15480
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2433,2433
Somnia,2022-10-20 15:25:22,GEB,163,69
Somnia,2022-10-20 15:25:22,GEL,-210,-81
Somnia,2022-10-20 15:25:22,AEB,-16352,-16400
Somnia,2022-10-20 15:25:22,AEL,-17016,-15420
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2434,2434
Somnia,2022-10-20 15:25:22,GEB,136,57
Somnia,2022-10-20 15:25:22,GEL,-204,-111
Somnia,2022-10-20 15:25:22,AEB,-16324,-16400
Somnia,2022-10-20 15:25:22,AEL,-17096,-15452
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2435,2435
Somnia,2022-10-20 15:25:22,GEB,150,65
Somnia,2022-10-20 15:25:22,GEL,-198,-127
Somnia,2022-10-20 15:25:22,AEB,-16516,-16368
Somnia,2022-10-20 15:25:22,AEL,-17016,-15420
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2436,2436
Somnia,2022-10-20 15:25:22,GEB,143,69
Somnia,2022-10-20 15:25:22,GEL,-188,-123
Somnia,2022-10-20 15:25:22,AEB,-16432,-16468
Somnia,2022-10-20 15:25:22,AEL,-17036,-15480
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2437,2437
Somnia,2022-10-20 15:25:22,GEB,153,38
Somnia,2022-10-20 15:25:22,GEL,-164,-201
Somnia,2022-10-20 15:25:22,AEB,-16844,-16892
Somnia,2022-10-20 15:25:22,AEL,-17344,-15652
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2438,2438
Somnia,2022-10-20 15:25:22,GEB,161,36
Somnia,2022-10-20 15:25:22,GEL,-246,-27
Somnia,2022-10-20 15:25:22,AEB,-16412,-16440
Somnia,2022-10-20 15:25:22,AEL,-16948,-15424
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2439,2439
Somnia,2022-10-20 15:25:22,GEB,83,92
Somnia,2022-10-20 15:25:22,GEL,-181,-164
Somnia,2022-10-20 15:25:22,AEB,-16448,-16252
Somnia,2022-10-20 15:25:22,AEL,-17136,-15504
Somnia,2022-10-20 15:25:22,CURX,1,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2440,2440
Somnia,2022-10-20 15:25:22,GEB,144,47
Somnia,2022-10-20 15:25:22,GEL,-233,-119
Somnia,2022-10-20 15:25:22,AEB,-16192,-16324
Somnia,2022-10-20 15:25:22,AEL,-17024,-15348
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2441,2441
Somnia,2022-10-20 15:25:22,GEB,143,58
Somnia,2022-10-20 15:25:22,GEL,-184,-65
Somnia,2022-10-20 15:25:22,AEB,-16388,-16368
Somnia,2022-10-20 15:25:22,AEL,-17020,-15500
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2442,2442
Somnia,2022-10-20 15:25:22,GEB,145,74
Somnia,2022-10-20 15:25:22,GEL,-190,-121
Somnia,2022-10-20 15:25:22,AEB,-16384,-16312
Somnia,2022-10-20 15:25:22,AEL,-16988,-15532
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2443,2443
Somnia,2022-10-20 15:25:22,GEB,158,92
Somnia,2022-10-20 15:25:22,GEL,-206,-103
Somnia,2022-10-20 15:25:22,AEB,-16412,-16432
Somnia,2022-10-20 15:25:22,AEL,-17016,-15488
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:22,IND,2444,2444
Somnia,2022-10-20 15:25:22,GEB,148,43
Somnia,2022-10-20 15:25:22,GEL,-192,-120
Somnia,2022-10-20 15:25:22,AEB,-16316,-16296
Somnia,2022-10-20 15:25:22,AEL,-17072,-15420
Somnia,2022-10-20 15:25:22,CURX,0,0
Somnia,2022-10-20 15:25:22,CURY,0,0
Somnia,2022-10-20 15:25:22,INTX,0,0
Somnia,2022-10-20 15:25:22,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2445,2445
Somnia,2022-10-20 15:25:23,GEB,122,48
Somnia,2022-10-20 15:25:23,GEL,-210,-127
Somnia,2022-10-20 15:25:23,AEB,-16520,-16448
Somnia,2022-10-20 15:25:23,AEL,-17092,-15420
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2446,2446
Somnia,2022-10-20 15:25:23,GEB,146,67
Somnia,2022-10-20 15:25:23,GEL,-177,-111
Somnia,2022-10-20 15:25:23,AEB,-16588,-16376
Somnia,2022-10-20 15:25:23,AEL,-17108,-15496
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2447,2447
Somnia,2022-10-20 15:25:23,GEB,143,64
Somnia,2022-10-20 15:25:23,GEL,-207,-124
Somnia,2022-10-20 15:25:23,AEB,-16396,-16376
Somnia,2022-10-20 15:25:23,AEL,-16908,-15520
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2448,2448
Somnia,2022-10-20 15:25:23,GEB,114,63
Somnia,2022-10-20 15:25:23,GEL,-210,-95
Somnia,2022-10-20 15:25:23,AEB,-16324,-16388
Somnia,2022-10-20 15:25:23,AEL,-17256,-15324
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2449,2449
Somnia,2022-10-20 15:25:23,GEB,136,77
Somnia,2022-10-20 15:25:23,GEL,-223,-93
Somnia,2022-10-20 15:25:23,AEB,-16472,-16404
Somnia,2022-10-20 15:25:23,AEL,-17032,-15364
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2450,2450
Somnia,2022-10-20 15:25:23,GEB,168,88
Somnia,2022-10-20 15:25:23,GEL,-187,-128
Somnia,2022-10-20 15:25:23,AEB,-16384,-16444
Somnia,2022-10-20 15:25:23,AEL,-17156,-15488
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2451,2451
Somnia,2022-10-20 15:25:23,GEB,156,69
Somnia,2022-10-20 15:25:23,GEL,-207,-104
Somnia,2022-10-20 15:25:23,AEB,-16416,-16336
Somnia,2022-10-20 15:25:23,AEL,-16944,-15584
Somnia,2022-10-20 15:25:23,CURX,0,2
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2452,2452
Somnia,2022-10-20 15:25:23,GEB,107,78
Somnia,2022-10-20 15:25:23,GEL,-185,-105
Somnia,2022-10-20 15:25:23,AEB,-16328,-16472
Somnia,2022-10-20 15:25:23,AEL,-17156,-15532
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,1
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2453,2453
Somnia,2022-10-20 15:25:23,GEB,131,74
Somnia,2022-10-20 15:25:23,GEL,-200,-101
Somnia,2022-10-20 15:25:23,AEB,-16392,-16424
Somnia,2022-10-20 15:25:23,AEL,-17092,-15428
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2454,2454
Somnia,2022-10-20 15:25:23,GEB,159,53
Somnia,2022-10-20 15:25:23,GEL,-201,-105
Somnia,2022-10-20 15:25:23,AEB,-16396,-16524
Somnia,2022-10-20 15:25:23,AEL,-17116,-15324
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2455,2455
Somnia,2022-10-20 15:25:23,GEB,164,49
Somnia,2022-10-20 15:25:23,GEL,-203,-108
Somnia,2022-10-20 15:25:23,AEB,-16444,-16412
Somnia,2022-10-20 15:25:23,AEL,-16984,-15548
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2456,2456
Somnia,2022-10-20 15:25:23,GEB,154,74
Somnia,2022-10-20 15:25:23,GEL,-197,-110
Somnia,2022-10-20 15:25:23,AEB,-16500,-16328
Somnia,2022-10-20 15:25:23,AEL,-17124,-15428
Somnia,2022-10-20 15:25:23,CURX,0,1
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2457,2457
Somnia,2022-10-20 15:25:23,GEB,149,45
Somnia,2022-10-20 15:25:23,GEL,-200,-94
Somnia,2022-10-20 15:25:23,AEB,-16548,-16404
Somnia,2022-10-20 15:25:23,AEL,-17020,-15512
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2458,2458
Somnia,2022-10-20 15:25:23,GEB,132,73
Somnia,2022-10-20 15:25:23,GEL,-177,-124
Somnia,2022-10-20 15:25:23,AEB,-16316,-16344
Somnia,2022-10-20 15:25:23,AEL,-16980,-15388
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2459,2459
Somnia,2022-10-20 15:25:23,GEB,134,53
Somnia,2022-10-20 15:25:23,GEL,-185,-138
Somnia,2022-10-20 15:25:23,AEB,-16372,-16368
Somnia,2022-10-20 15:25:23,AEL,-17064,-15540
Somnia,2022-10-20 15:25:23,CURX,1,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2460,2460
Somnia,2022-10-20 15:25:23,GEB,152,74
Somnia,2022-10-20 15:25:23,GEL,-226,-142
Somnia,2022-10-20 15:25:23,AEB,-16372,-16292
Somnia,2022-10-20 15:25:23,AEL,-17028,-15416
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2461,2461
Somnia,2022-10-20 15:25:23,GEB,141,77
Somnia,2022-10-20 15:25:23,GEL,-195,-151
Somnia,2022-10-20 15:25:23,AEB,-16508,-16228
Somnia,2022-10-20 15:25:23,AEL,-17176,-15400
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2462,2462
Somnia,2022-10-20 15:25:23,GEB,149,68
Somnia,2022-10-20 15:25:23,GEL,-198,-94
Somnia,2022-10-20 15:25:23,AEB,-16468,-16368
Somnia,2022-10-20 15:25:23,AEL,-17112,-15436
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2463,2463
Somnia,2022-10-20 15:25:23,GEB,136,81
Somnia,2022-10-20 15:25:23,GEL,-212,-152
Somnia,2022-10-20 15:25:23,AEB,-16352,-16552
Somnia,2022-10-20 15:25:23,AEL,-17172,-15504
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:23,IND,2464,2464
Somnia,2022-10-20 15:25:23,GEB,142,87
Somnia,2022-10-20 15:25:23,GEL,-182,-119
Somnia,2022-10-20 15:25:23,AEB,-16488,-16356
Somnia,2022-10-20 15:25:23,AEL,-16988,-15476
Somnia,2022-10-20 15:25:23,CURX,0,0
Somnia,2022-10-20 15:25:23,CURY,0,0
Somnia,2022-10-20 15:25:23,INTX,0,0
Somnia,2022-10-20 15:25:23,INTY,0,0
Somnia,2022-10-20 15:25:24,IND,2465,2465
Somnia,2022-10-20 15:25:24,GEB,154,72
Somnia,2022-10-20 15:25:24,GEL,-218,-137
Somnia,2022-10-20 15:25:24,AEB,-16504,-16480
Somnia,2022-10-20 15:25:24,AEL,-17024,-15328
Somnia,2022-10-20 15:25:24,CURX,0,0
Somnia,2022-10-20 15:25:24,CURY,0,0
Somnia,2022-10-20 15:25:24,INTX,0,0
Somnia,2022-10-20 15:25:24,INTY,0,0
Somnia,2022-10-20 15:25:24,IND,2466,2466
Somnia,2022-10-20 15:25:24,GEB,128,74
Somnia,2022-10-20 15:25:24,GEL,-215,-83
Somnia,2022-10-20 15:25:24,AEB,-16464,-16484
Somnia,2022-10-20 15:25:24,AEL,-17000,-15352
Somnia,2022-10-20 15:25:24,CURX,0,0
Somnia,2022-10-20 15:25:24,CURY,0,0
Somnia,2022-10-20 15:25:24,INTX,0,0
Somnia,2022-10-20 15:25:24,INTY,0,0
Somnia,2022-10-20 15:25:24,IND,2467,2467
Somnia,2022-10-20 15:25:24,GEB,143,78
Somnia,2022-10-20 15:25:24,GEL,-180,-107
Somnia,2022-10-20 15:25:24,AEB,-16456,-16288
Somnia,2022-10-20 15:25:24,AEL,-17288,-15312
Somnia,2022-10-20 15:25:24,CURX,0,0
Somnia,2022-10-20 15:25:24,CURY,0,0
Somnia,2022-10-20 15:25:24,INTX,0,0
Somnia,2022-10-20 15:25:24,INTY,0,0
Somnia,2022-10-20 15:25:24,IND,2468,2468
Somnia,2022-10-20 15:25:24,GEB,145,68
Somnia,2022-10-20 15:25:24,GEL,-178,-104
Somnia,2022-10-20 15:25:24,AEB,-16540,-16320
Somnia,2022-10-20 15:25:24,AEL,-17092,-15520
Somnia,2022-10-20 15:25:24,CURX,0,0
Somnia,2022-10-20 15:25:24,CURY,0,0
Somnia,2022-10-20 15:25:24,INTX,0,0
Somnia,2022-10-20 15:25:24,INTY,0,0
Somnia,2022-10-20 15:25:24,IND,2469,2469
Somnia,2022-10-20 15:25:24,GEB,146,63
Somnia,2022-10-20 15:25:24,GEL,-188,-126
Somnia,2022-10-20 15:25:24,AEB,-16360,-16420
Somnia,2022-10-20 15:25:24,AEL,-17040,-15480
Somnia,2022-10-20 15:25:24,CURX,1,0
Somnia,2022-10-20 15:25:24,CURY,0,0
Somnia,2022-10-20 15:25:24,INTX,0,0
Somnia,2022-10-20 15:25:24,INTY,0,0
Somnia,2022-10-20 15:25:24,IND,2470,2470
Somnia,2022-10-20 15:25:24,GEB,127,49
Somnia,2022-10-20 15:25:24,GEL,-213,-128
Somnia,2022-10-20 15:25:24,AEB,-16444,-16400
Somnia,2022-10-20 15:25:24,AEL,-17144,-15452
Somnia,2022-10-20 15:25:24,CURX,0,0
Somnia,2022-10-20 15:25:24,CURY,0,0
Somnia,2022-10-20 15:25:24,INTX,0,0
Somnia,2022-10-20 15:25:24,INTY,0,0
Somnia,2022-10-20 15:25:24,IND,2471,2471
Somnia,2022-10-20 15:25:24,GEB,139,71
Somnia,2022-10-20 15:25:24,GEL,-218,-140
Somnia,2022-10-20 15:25:24,AEB,-16568,-16372
Somnia,2022-10-20 15:25:24,AEL,-17116,-15580
Somnia,2022-10-20 15:25:24,CURX,1,0
Somnia,2022-10-20 15:25:24,CURY,0,0
Somnia,2022-10-20 15:25:24,INTX,0,0
Somnia,2022-10-20 15:25:24,INTY,0,0
Somnia,2022-10-20 15:25:24,IND,2472,2472
Somnia,2022-10-20 15:25:24,GEB,130,69
Somnia,2022-10-20 15:25:24,GEL,-191,-128
Somnia,2022-10-20 15:25:24,AEB,-16348,-16496
Somnia,2022-10-20 15:25:24,AEL,-17076,-15472
Somnia,2022-10-20 15:25:24,CURX,0,0
Somnia,2022-10-20 15:25:24,CURY,0,0
Somnia,2022-10-20 15:25:24,INTX,0,0
Somnia,2022-10-20 15:25:24,INTY,0,0
Somnia,2022-10-20 15:25:24,IND,2473,2473
Somnia,2022-10-20 15:25:24,GEB,142,79
Somnia,2022-10-20 15:25:24,GEL,-177,-122
Somnia,2022-10-20 15:25:24,AEB,-16456,-16432
Somnia,2022-10-20 15:25:24,AEL,-17152,-15448
Somnia,2022-10-20 15:25:24,CURX,2,0
Somnia,2022-10-20 15:25:24,CURY,0,0
Somnia,2022-10-20 15:25:24,INTX,0,0
Somnia,2022-10-20 15:25:24,INTY,0,0
Somnia,2022-10-20 15:25:24,IND,2474,2474
Somnia,2022-10-20 15:25:24,GEB,128,57
